,100462977,109623452,3127,4490,101929777,4579,4570,358,3514,106633808,7425,6863,6084,4489,109910381,6563,100616250,8287,7852,4885,1890,101927532,100302149,3726,54209,6423,642394,6866,693155,5860,1958,3250,693122,2670,4069,8988,654433,165,284424,440799,389033,1843,4804,100189133,6063,6539,100422871,326343,28626,2766,147381,91703,84525,105376839,100616346,406913,613212,100505874,58157,100505702,102465452,6972,10636,9299,116,6236,728798,692215,100422933,440836,3486,1381
GSM3577765,-0.605324716,0.6955912678242521,0.4917691600802983,-0.571401969,0.4700825746932956,-0.727944853,-0.462952934,0.5327916975234788,-0.506535529,-0.235178722,0.27753315038248466,0.31320588255173964,-0.169237099,-0.511691898,-0.088784496,-0.359361391,1.597091799157392,1.226166698211774,0.5685189672706366,0.6476969831409916,0.30489055525924647,0.6718205244845068,0.651531733,-0.048968785,0.029512010235332346,0.1488766944467023,0.29998203744150215,0.6491245644086211,0.5199819074882318,0.5390550424231018,0.053143383,-0.695817247,0.6171455320620272,0.13370442847699462,0.6796652439223183,0.839714592,-0.118906114,-0.788931193,0.589748313,-0.717491399,-1.149541904,-0.263141688,-0.354458611,0.371224,-0.539163099,0.5944396473096464,-0.493212001,-0.79622586,0.6357870689400551,0.5464430026154232,0.8601252315262654,-0.488502648,0.8374178510939596,-0.521481572,-0.941498847,-0.663426782,0.6052021049031407,0.6478600182529392,0.22198035641010394,0.49966862554903974,-0.534682902,0.3916608586537996,1.3204114688981716,-0.329016445,0.3179615148329354,-0.012859025,1.2942086701528372,-0.002165399,0.5376255755651775,-0.584527847,-0.286250188,0.9466352957463612
GSM3577766,-0.338195109,1.1093902161455835,-0.068806581,-0.469809494,0.20842981448490305,0.6398473431290056,0.6320652465749863,0.7084100075193548,-0.690051439,-1.045086227,-0.195337676,-0.984415411,0.025611212,0.48199660242408654,-0.224858358,0.21161327602228927,1.2711583303161489,-0.942899912,0.6360617969095961,0.8785513744977431,-0.334686469,0.697126104,1.1990311352180747,1.1634712194418577,0.509456288,0.8648528661259711,-0.698041269,-1.057674456,0.41815470457347875,0.8459731878448773,-0.335458219,-0.534373458,0.9695919642906368,-0.450715049,0.4910011516836265,-0.244906469,-0.966916666,-0.480099448,-0.575445281,-1.093503504,-0.30609131,1.6124401160556188,2.358534982565441,0.6971932873700081,-0.028095827,1.5767011590805466,-0.493212001,-0.77438813,0.2613747425346803,-0.262841732,-0.608725339,-0.100653233,-0.858676109,-1.033304984,1.019169062,1.4720410623948856,-0.69916796,1.6911164720154621,0.3888075655336176,-0.418719994,-1.871874849,-0.579643422,0.3617410483015715,0.17601727552022592,-0.71839746,0.9936799542781776,-0.723387033,-0.703985284,0.6190246278263435,-0.385923609,0.9956857020843549,-0.95697603
GSM3577767,1.9638693037532433,-1.889110253,-1.42787326,-0.486263386,-1.032697422,0.857926458,0.8070259515269268,-0.023430083,0.012578681545460524,-0.297150641,0.21011878716034757,-0.731497286,-0.883689653,-0.015892117,-0.429078723,-0.103065111,-1.252217562,-0.930696408,-0.808901871,-0.220725381,-1.41773742,0.054832987,-0.378943156,-0.72671823,-0.595259686,-0.152474016,0.4123994245976089,-0.680915395,-0.809880451,-0.140612005,1.0357949763565644,-0.207804585,-0.173089699,0.042947687,-1.305252572,0.006225133,1.2593056225598542,-1.3235538,-0.441379932,-0.603110405,-0.116609553,-0.265568062,-1.268608295,-0.00837575,-0.591999574,-0.62035688,-0.493212001,0.12181774872711768,-0.511358405,-0.290569781,-0.301186932,1.0441049279645016,-0.185620382,-1.033304984,-1.733063817,-1.290029132,-0.641349494,-1.025189089,-0.636308956,0.019565398,1.3728575827958784,-1.485331005,-0.140137592,-1.62271968,0.1346081125541876,-0.693252356,-0.529978486,0.4148481506381357,-0.141518899,-0.867685971,-0.726337167,-1.308382371
GSM3577768,-0.740638426,-0.390089252,2.0976307852395193,1.9826893597038344,-0.933292017,-0.189035377,-0.163230867,1.3357473964738136,-1.185190178,0.067679163,-0.146481679,-0.271597522,0.21709948010997165,-0.045743433,0.5839002803206449,0.9112622205450324,1.2387193379448278,0.4364419655363512,1.6971013985825394,-0.639987108,2.749484157946404,0.5745435185225094,-0.984385822,1.817749140333006,2.3575131927713144,2.0142135822405103,0.7172158515690942,0.023635691639459812,-0.282258852,1.2500063991566344,1.1778708644761928,-0.024287793,-0.680452251,1.762182957595092,1.7385417755626273,0.35315980282306136,1.7387330956409994,1.415585296071234,0.28005424894833963,0.006547542,1.132091201279695,1.5546119713286641,0.9303677581371068,-0.531125943,0.4707637378368905,-0.114999567,0.17963976617652025,1.6765834601794762,0.6959128510257474,1.6988842284152867,0.032688453,0.1752172565391212,0.088174816,-0.746508729,0.4357068994857034,-0.156611697,-0.023416858,-1.016009679,0.48265492188558506,1.7937403169217438,-0.053686159,0.8139965342423142,0.000216228,0.4913345832330799,-0.446224564,0.8945585283854487,0.47244868920574035,0.027304636265544784,-0.965152507,3.268996061328146,-0.62961903,1.2266132548693176
GSM3577769,-0.427221917,-0.66134411,0.4399528383170323,-0.571401969,1.062482478339455,-0.031691589,-0.068219463,0.5522997117029209,2.1474544739218473,-1.045086227,-0.912758553,-1.213570131,0.18129117818202686,0.8757264102726264,0.9867219193905056,-0.060209614,-0.294213643,-0.935822823,2.348792071597761,1.4275352188901966,0.858929946,-0.008712361,0.048335003,1.8194760270275636,0.41718902776718214,-0.547123428,1.2418779667004696,-0.125710384,0.10375844239208888,2.424543959467185,2.7631768895215094,2.0071912401642202,-0.680452251,1.130520644704459,0.3941458147522563,-1.50772175,0.6760310982678116,1.1672764375029807,-1.178270426,0.9557030097019434,-1.036992299,1.3930450717084923,2.3459952173442695,0.38791931220210935,1.7267906153819217,1.5351593987638918,-0.493212001,0.2047946309587238,-1.385409344,0.8025184885844849,-0.644792293,-0.272406731,-1.170758558,-1.033304984,0.679675822,2.0384702234666996,-1.154719205,-0.118334396,0.6701683587510227,-0.383122471,-0.29647637,-1.485331005,-0.645121999,0.7357704090243047,-1.051089006,0.7114530461725341,-1.32403741,-0.703985284,-0.965152507,1.0600143766176808,0.9376607020276768,0.14534637436910847
GSM3577770,1.948980645590288,-0.156950504,0.15460129168105122,-0.571401969,-0.683362485,0.838019645,1.0020469158347123,0.8900929300919785,-0.176917937,-0.20375559,-0.315190653,-0.549596224,0.7816905983073469,0.728282556,0.5070350910127263,0.019561743677679357,1.2416331207032545,-0.937899995,-0.708895074,0.24778156242853225,1.63250879,1.004461538318589,0.097622748,0.5777627479660998,0.4011436911771017,-0.774330657,-1.285062544,-0.027646261,-0.279197782,0.43825211029047395,-0.216363418,0.2089232583270354,-0.680452251,1.7615749986449298,0.6191676337604072,0.3786403150738708,-0.992326823,1.811945432979246,0.026936403389928254,1.5661357299065468,2.1202869001360307,0.05447651,-0.048468953,-0.144201896,-0.264860274,-0.085826532,-0.493212001,-0.146950822,1.3709390018688623,0.856704222,0.047581327,-1.318455694,0.5226337131819546,-0.279442995,0.9837359411448904,0.22588705141901394,-0.482457291,0.551364446,0.6164734840881485,-0.524037002,-0.484711451,0.001142187,-0.384529062,-0.833468024,-0.555120201,0.3870280602511196,-0.836512026,-0.703985284,-0.965152507,1.4214069869956019,1.7780285590843723,2.861520677581073
GSM3577771,-0.142676885,0.6857793410050815,0.33580908506666307,1.7447213770260628,-0.264670448,-0.220590856,-0.062415739,0.17891756734005743,1.1078798944653159,-0.542312136,-1.82660201,0.2060268545003589,0.6772999194489033,0.12445497969188492,0.006060026,0.5595276178371783,0.5156412215428188,-0.937584564,1.0920418522903925,1.2759936591241037,0.46511418729486315,0.6599969560336442,1.3293302032806469,0.6801479464445145,-1.209184034,1.0363001419788636,3.139048324744129,-0.92587706,0.5307875050389278,1.8280916609649256,-1.293389866,-0.020648235,-0.680452251,1.1668744566591487,-1.030564185,-1.413729171,-0.344819403,1.9085453299343913,-2.378214815,0.3074881642632326,1.2926052828164096,-0.0519072,2.046832564567352,-0.502157011,1.9597571719609748,0.10354953210223115,-0.493212001,-0.501182563,-1.385409344,0.7201365140516331,-1.963066543,0.3528768811130306,-2.724373029,2.7620767550417997,2.206604225952991,0.5757208391037345,-1.062499593,-0.949717101,-0.384783915,0.2783059873727143,0.6378153218624011,-1.485331005,-1.690475876,0.5333621954693945,-1.279516057,0.075421988,-0.923257509,-0.703985284,-0.965152507,1.830479744079619,-0.334441043,-0.050478071
GSM3577772,1.7954520562067293,1.0000922000273664,0.3618747345089563,2.790322159331026,-1.055689449,0.7979388709875989,0.6762838297076227,0.2942537292469253,0.671560451,-1.045086227,-0.968414064,-1.225338315,0.18288238189674125,1.1425195192541142,0.750296193,0.33993534961606603,-1.252217562,-0.941094862,0.8869046338584937,0.9498919027992256,-1.103967265,0.2860684688303085,-1.349220388,0.32451751421345953,0.070880253,-0.634047737,0.5204604953456758,-0.453438633,-0.546892115,1.3453070819753543,-0.701936442,-0.282327686,0.074670925,0.045222664,-0.767303512,-1.367774404,-0.293905507,0.6954832057362424,-1.204608591,-0.106388561,0.064206738,1.2560469534718819,1.999682266857177,-0.820539056,0.9912233700616958,1.7983902949786972,0.3801983700917868,0.6523620986411683,0.5956977934509515,0.638214247,-0.40906778,0.2458945344618082,-0.532151897,-0.648385694,-0.0071887,1.7053623690538404,-0.879940839,-0.470311977,0.8181724477832685,-0.593933783,-0.817126897,-0.348620997,0.029133609,1.2397871658083879,-1.009974059,0.22705246402616414,-0.895530044,-0.703985284,-0.965152507,-0.7346099,1.3173976552143487,-0.905659337
GSM3577773,1.9047486386931427,-0.731445722,0.16942101941043763,-0.533926144,-1.179692846,1.278401097,0.39129940255110024,-0.194011718,-1.413964229,1.0632076152620085,0.2924554908191136,0.8042445227695202,-0.51136702,-0.687067696,-0.589671771,-0.415553062,-1.252217562,0.6248630166288718,-0.402954861,-0.629851797,-0.888753062,-0.779836896,-0.790649842,-0.279511741,-0.747886306,0.21700894968107076,-0.007886344,0.7128739513913741,-0.952007324,-0.654797788,0.9017500690001143,-0.207490679,-0.234559705,0.527263497,-1.323797247,0.005185098,-1.750991164,0.3843733644130221,-0.647552932,0.016139627333316305,0.44141077435510045,-0.178593304,-1.576060032,-0.298426709,-0.278817606,-0.035110753,-0.214393016,0.503233646,-0.320264457,0.5263138762912897,-0.237231685,1.3911049334997112,0.6069114538023902,-0.625132549,-0.082353502,-1.021430024,-0.551672923,1.0908069095115305,0.7144271249913933,-0.407860454,0.9086589815994933,-1.485331005,0.9567024632960147,-1.012588678,0.5858084502509443,0.44629781487860914,0.042055467,-0.139339535,-0.56559209,0.25101127579161747,-1.283810867,0.11776142203204147
GSM3577774,-0.242286095,0.9841660393193911,0.2133956101174822,-0.471425669,-1.000604325,0.5851311590070509,0.7585089283005293,0.5266553506484275,0.2642907373212767,-0.198626168,-1.401193813,-1.330748125,0.724022353,0.8690661033309177,-0.149462705,0.3199308724722205,0.1122522129366883,-0.937814089,1.111351737539401,1.0560867892692056,0.34781072538012586,0.7834210312043529,0.5524686142502437,1.3922961642468252,0.5146775110031441,-0.547123428,1.878772287399185,0.2674495591001965,0.39629788456861087,1.0889033823506995,0.746534527,-0.510730893,0.6722342843056911,0.7229608264313783,0.48214729214401564,-1.231840941,0.077757678,0.073568511,-0.868929447,-1.516008507,-0.549007501,1.7308182674111345,2.298778856013449,0.4448648555462345,0.32443462369684184,2.3680867753847297,0.6737191244345845,0.10878212803507266,0.24380000619732634,0.345961446,-0.986398774,-0.259581631,-1.15540846,-1.033304984,0.10005155511791608,-0.147402194,-0.790258234,0.20171882592710386,0.681891485,-0.321134661,-0.476804228,0.009510788,-0.666246495,0.5052478356893377,-1.28475753,-0.307891172,-1.083685055,-0.703985284,1.7573463221460288,-0.25120586,1.1375776797595403,-0.528411833
GSM3577775,-0.601039838,0.4632582468841397,-0.013890984,-0.571401969,-1.232174326,-0.190868085,0.003597526,0.6334054535051543,-0.709167853,-0.002120137,0.7402458370709118,1.5032619073812268,0.019501598056794394,-1.324141107,-0.816605988,0.33745080959239865,0.6785360330932918,-0.93423744,0.14119253010846988,0.43203767275607335,-1.151840519,0.10158885214724148,0.892362154,-0.074256291,-0.058593187,1.4723726228518341,1.1109809223562797,0.7346406705261969,-0.239504216,-0.219809549,0.2562728042405956,-1.023025356,1.073345700561669,-0.358913943,-0.228493048,0.5195697907870082,0.41886631522363954,0.11363280441548602,1.2404808537761531,-0.125076079,-0.352464198,-0.136434629,-0.927733791,1.3563411374886483,-1.147187727,-0.157950291,0.12723003103742855,-0.281709012,0.13151726358484755,0.2414201569872808,0.6121614118748683,0.8536924794512046,1.0939801590271012,0.010303712186403111,-0.435374798,-0.688223554,1.0984979194599849,-1.080385789,-0.505614034,1.0229929057543614,1.6134607818104518,0.3357401709549149,0.726713403,1.1195135023636034,1.2264223074376541,-0.823391073,0.2938924636510334,-0.029470246,-0.965152507,-0.405575226,0.5752941660825796,-0.58219617
GSM3577776,1.7559721850071832,1.1493111781432757,2.031491375036882,-0.571401969,-0.858615997,-1.117195304,-0.868991662,0.9406582801262346,0.3999047441196979,-0.575642446,-0.07193927,-0.031854592,1.413137276644831,-0.431355178,0.4155005226377837,0.38229538119892265,0.9723110729675887,1.077420022843727,1.636314805963146,0.8352445580603454,0.7843673823648386,1.0540743063829585,1.2124638225357043,1.082800892514644,1.4958355752177257,1.074151446499861,1.6846118812239494,-0.930523626,2.1847799497888682,1.4007552566248231,1.2086532106593448,-0.301507291,-0.680452251,0.41423722480357494,1.4308095334088964,-0.903364759,1.5284804715820517,-0.749677819,0.3380702035036547,-0.154526718,0.2961924643927652,1.0967249103015653,1.7507086593854777,-0.573400771,0.096060007,0.13760274844454784,0.15223857073249383,-0.796375343,0.635220705,-0.831308938,-0.008494426,-0.413286074,-0.380682587,1.5267290923231032,0.37299152141471115,-0.663686056,-0.787109598,-1.080385789,-0.399539546,0.5648515070512058,0.23418348029330988,1.9177277101883687,-1.153525125,0.4283568991585093,-0.455905732,0.48430986488502353,-1.130043184,-0.703985284,0.995086912,0.2718234437074334,-0.76792021,-0.061014611
GSM3577777,-0.320750453,0.8279923246087135,-0.775753024,-0.571401969,1.2037033401537465,0.12660392390963304,0.3346229075628455,0.017125102463840483,-0.110972424,-0.1873651,-0.495588348,-1.214589142,-0.235787055,0.526005187,-0.378740147,0.8937486572926305,0.9429576616145352,-0.92714183,0.5227887056663597,0.44781227997380285,-0.639213381,0.8194602961970009,0.3708627520471979,-0.524149319,0.40883835209077524,0.32671861771746447,-0.424242065,0.1448305923987455,-0.621492382,0.8463443518647696,-0.537016713,-0.017574989,-0.680452251,-0.367458285,0.27865794745526745,-0.419833474,0.5521006561072618,-0.336071144,-1.173165356,1.1036020953150196,-1.002691758,0.10210011316054945,0.9245811773506899,-1.009049761,1.233268756842783,0.8179788082214324,-0.493212001,-0.196303266,1.102099422015265,0.5558369866811281,0.38275361935549007,-0.894465687,-0.107826065,-1.033304984,0.4725441920967006,1.0780635105665517,-0.75437179,0.4382945033580895,1.5611649949579027,-0.046060081,-0.458483883,0.48581767507361245,0.23572849948507782,0.8237441090887773,-0.629885636,1.550740871038547,0.2800068518059585,0.579547011,1.4693894882715284,-0.644417501,0.8778100821345488,-0.502572758
GSM3577778,-0.698553298,-0.042192467,1.368719680414767,2.1387159620685847,-1.192267406,-0.819944853,-1.267535814,1.0350115639912811,-0.482953731,-0.170631106,1.0246054730792247,0.675960925,-0.545275007,-0.908746746,0.073333195,-0.761435268,-0.751773948,0.3640726377936211,-0.172052746,-0.185517392,-0.384931222,0.3829190480259449,-0.469196288,-0.276527925,1.0868632845674782,0.9846207910762987,0.5961297424688969,0.5363995918250343,-0.394221228,1.2858880135433317,-0.014528187,-0.580743022,-0.680452251,0.5194458223463604,-0.063557439,0.7722779977903176,0.7648227762436275,0.2362705407503266,1.4532290130770305,0.08327777,2.1325874669667346,-0.573439585,0.23578154238644336,0.5004562854085647,-0.48329702,0.4480863143702045,0.7123201475981489,0.3182144690342063,0.29188911593742173,-0.056204407,0.33254668231276646,1.5119741290869178,0.14260589401082632,-0.731502451,0.1520452506756597,-0.60562959,-0.091276032,1.7313497255476624,0.24324085712341717,-0.339305503,0.011480848130353317,-1.485331005,0.4214542928781554,0.20877460557175845,0.094900671,-0.008408701,0.8325424124212997,-0.703985284,-0.965152507,-0.465059809,-0.502647243,0.33054373740107107
GSM3577779,-0.681159172,0.27488730509198556,1.0893267302872436,-0.571401969,-1.283442509,-1.039739338,-0.924418537,0.18039663596703917,-0.383390288,-0.288630519,0.3603366022745618,1.2045173164413752,-0.380937205,-0.11984121,-0.320743969,-0.179651624,2.061659445,1.663894974934198,-0.262571793,0.45452032306715817,1.220326685787829,-0.774219644,-0.085633534,0.024500062,0.16602716888894764,0.5823365710693632,-0.81213868,1.0603398603537653,-0.026819096,-0.487624237,0.21175282155242392,-1.812312716,-0.680452251,-0.424819872,-0.56492192,1.6890926204845194,1.9453428897189518,-0.712217316,-0.071983423,0.5865724487658874,1.0259095332578765,0.081923483,-0.598228958,-0.288698039,-0.584869012,-0.958978673,0.10435060376313733,-0.441719967,1.172915415318611,0.7180003641917342,1.2467194735080083,-0.206251764,1.7146948803170698,-0.78195971,0.7835510510793152,-1.290029132,-0.07705511,-1.024368906,0.4453346593801099,-0.204024128,0.12077283210049934,1.5965848540798497,1.1411067058072517,1.5844807523501565,0.7807304093110297,-0.95121797,1.3690181610729921,0.8111554988809428,-0.131443791,0.7333786867919703,0.6950024939234262,0.44099264589684445
GSM3577780,-0.4165977,1.270760942074213,0.29131806538225485,-0.571401969,0.12834132761639055,0.6925354351218358,0.8548667090193145,1.4525010713740771,-0.67803771,-0.235113647,-1.453905318,-1.415891519,0.5879220945585596,-0.666362044,0.3589030073969852,0.7919891970477744,1.445069265118943,-0.928722097,-0.413113349,-3.232954637,-0.776795625,-0.896789557,-0.410703756,0.47315651953133425,-0.624956281,1.5424472662621682,1.5434733186078387,-1.778116458,0.5199819074882318,0.3865905671736877,1.7301455306396194,0.8167459413838198,-0.680452251,2.2834054944686324,-0.992882617,-0.902912868,1.0059096769958353,1.6211225546306547,-2.314699824,-1.570593805,0.4305964667314501,1.5852060638078656,-0.098969732,0.11041624113072553,0.5605713781796914,1.2618131828663302,-0.493212001,-0.059669421,-0.435019874,1.357790095239941,-2.010855911,0.40979638604417384,-1.968063619,-0.759448189,0.37356626028694573,0.17335690584248134,-1.075844806,0.44150881396688674,-1.743137358,1.4251580166282882,0.23478130979959325,0.3916608586537996,-2.590744862,1.1881664239190168,-1.381124943,2.2672275204913857,-0.901143347,-0.703985284,-0.965152507,0.725644379,-1.347580585,0.957663682
